4401.814209	2031.355469	905.710938
4401.917236	2029.620117	904.722046
4402.751221	2024.167847	901.297180
4407.870605	1996.080078	883.140198
4418.122314	1948.680664	851.972595
4431.082520	1902.046143	820.642212
4439.380127	1874.855957	802.294189
4440.974121	1869.632446	798.769348
4441.464600	1868.025146	797.684814
4441.955078	1866.417969	796.600281
4443.549072	1861.194580	793.075439
4453.165039	1834.259766	775.005005
4469.944092	1788.426392	744.286987
4488.437500	1742.865845	714.209961
4500.293701	1716.295532	696.939819
4502.571289	1711.191162	693.622070
4503.271973	1709.620605	692.601196
4503.972900	1708.050049	691.580322
4506.250488	1702.945679	688.262573
4519.742676	1676.603271	671.884766
4543.223145	1631.771362	644.233398
4569.027344	1587.324585	618.229614
4585.530029	1561.473511	603.939819
4588.700439	1556.507324	601.194702
4589.676025	1554.979370	600.350098
4590.651367	1553.451294	599.505371
4593.821533	1548.484985	596.760132
4612.745850	1523.220093	584.658325
4648.070068	1481.217407	567.324219
4685.747070	1440.101318	552.636108
4707.852051	1415.978516	544.018555
4712.098633	1411.344360	542.363037
4713.405273	1409.918457	541.853638
4714.941406	1408.674561	541.714111
4720.181641	1404.829102	541.661011
4747.458984	1384.812256	541.384888
4795.764648	1354.343384	546.014771
4846.488037	1330.531372	558.916992
4876.602783	1318.325684	568.347656
4882.388184	1315.980835	570.159302
4884.168213	1315.259399	570.716797
4885.948242	1314.537964	571.274292
4891.733398	1312.193115	573.086060
4922.009033	1303.382568	585.222900
4973.728271	1291.065186	607.488281
5025.712158	1281.579224	630.557373
5056.326172	1276.679688	644.106445
5062.207520	1275.738403	646.709351
5064.017334	1275.448853	647.510254
5065.826904	1275.159180	648.311157
5071.708008	1274.217896	650.914063
5102.791260	1270.139648	663.631470
5156.491455	1263.608154	683.551514
5210.773438	1257.253540	701.961182
5242.771729	1253.524536	712.216064
5249.086182	1252.807373	713.581055
5251.029053	1252.586792	714.000977
5252.971924	1252.366211	714.421021
5259.286377	1251.649048	715.786133
5292.416260	1247.919678	721.527832
5349.186768	1241.643433	729.340576
5406.182129	1235.446289	735.582764
5439.657471	1231.876343	738.695313
5446.128418	1231.263672	738.684204
5448.119385	1231.075195	738.680786
5450.110596	1230.886719	738.677368
5456.581787	1230.274048	738.666138
5490.264160	1227.449341	737.259155
5547.563232	1223.514893	732.496826
5603.786377	1222.786133	720.923828
5636.205811	1223.786133	711.291382
5642.433838	1223.978271	709.440918
5644.308838	1224.049072	708.773682
5646.059814	1224.154541	707.812988
5651.750488	1224.497559	704.690674
5680.898438	1221.236450	687.955200
5729.991455	1204.973145	664.811768
5778.388184	1177.546387	649.990723
5806.636963	1160.310913	642.937256
5812.063965	1156.999878	641.582275
5813.733643	1155.981079	641.165283
5815.403320	1154.962280	640.748291
5820.759033	1151.416504	639.783081
5848.525391	1132.592651	635.367554
5895.493896	1099.812378	628.749146
5941.740234	1065.760376	623.570068
5968.659180	1045.444336	620.843384
5973.830566	1041.541504	620.319580
5975.421631	1040.340576	620.158447
5977.012939	1039.139648	619.997314
5982.184326	1035.236816	619.473511
6008.589844	1014.203491	617.244263
6053.445313	978.141235	613.591675
6097.451172	941.025024	610.499756
6122.770996	918.630615	609.014648
6127.635254	914.328491	608.729370
6129.131836	913.004761	608.641602
6130.628418	911.681030	608.553833
6135.492676	907.378906	608.268555
6159.780273	883.853638	607.250610
6200.872314	843.421875	605.653687
6239.942383	801.108521	604.744385
6261.678467	775.179199	604.614258
6265.854248	770.197876	604.589233
6267.139160	768.665161	604.581543
6268.424072	767.132446	604.573853
6272.599609	762.151245	604.548950
6292.062256	734.507324	605.126465
6323.022461	685.922485	606.908569
6351.427246	635.836914	609.868042
6367.497314	606.134644	611.949829
6370.584473	600.428528	612.349854
6371.534424	598.672791	612.472900
6372.484375	596.917114	612.595947
6375.571533	591.211060	612.995850
6391.312988	561.399536	615.852295
6419.145264	511.222717	621.469971
6450.324951	463.219727	627.945679
6469.937256	435.940063	631.943359
6473.704834	430.699402	632.711426
6474.864014	429.086853	632.947754
6476.023438	427.474365	633.184082
6480.419678	422.773499	633.970825
6505.742676	400.704834	637.937744
6549.334961	363.550476	644.652588
6595.249512	329.399719	650.697632
6623.550293	311.125732	653.851318
6628.986816	307.615173	654.457153
6630.659668	306.534973	654.643555
6632.332520	305.454773	654.829956
6637.944336	302.211121	655.276001
6667.428711	285.743164	657.348511
6718.099121	258.342590	659.701782
6769.231445	231.715088	659.397217
6799.257324	216.154236	658.351074
6805.025879	213.164856	658.150146
6806.800781	212.244995	658.088257
6808.575195	211.325195	658.026367
6814.259766	208.253662	657.367554
6843.719727	192.136658	653.222900
6890.614258	162.569946	639.390381
6931.408203	130.135742	615.140747
6953.709473	110.654053	598.772583
6957.993652	106.911438	595.628174
6959.312012	105.759888	594.660645
6960.630371	104.608337	593.693115
6964.038574	100.845093	589.690430
6979.498047	81.519470	566.624390
7005.648926	49.224792	526.642700
7036.001953	18.759644	488.530518
7056.233887	1.632019	467.503784
7060.120605	-1.658386	463.464355
7061.316406	-2.670776	462.221558
7062.512207	-3.683167	460.978638
7066.398926	-6.973572	456.939209
7090.343262	-22.853882	439.197388
7134.414551	-48.505005	412.490967
7181.666992	-72.502625	389.829712
7209.987793	-86.226440	377.403931
7215.428223	-88.862915	375.016724
7217.102539	-89.674133	374.282227
7218.776855	-90.485352	373.547729
7224.305176	-93.068115	371.310547
7253.220215	-106.428772	359.898926
7302.504395	-129.268860	340.528564
7351.476074	-152.482727	320.822510
7380.024414	-166.282043	309.016846
7385.508789	-168.933044	306.748901
7387.196289	-169.748718	306.051025
7388.883789	-170.564392	305.353149
7394.368164	-173.215332	303.085205
7422.079102	-187.699463	290.173584
7468.111328	-213.301025	266.746582
7512.295898	-240.355042	241.454346
7537.693359	-256.662231	226.162231
7542.572266	-259.794983	223.224487
7544.073730	-260.758911	222.320557
7545.575195	-261.722839	221.416626
7550.454102	-264.855591	218.478882
7574.815918	-282.218933	202.686768
7615.511230	-312.994690	175.825439
7655.421387	-345.533630	149.885742
7678.682129	-365.149048	135.088501
7683.150391	-368.917358	132.245850
7684.525391	-370.076843	131.371216
7685.900391	-371.236328	130.496582
7690.361328	-375.200439	127.926392
7713.567383	-396.140839	114.973145
7753.335449	-432.860229	95.240479
7793.534180	-471.315338	80.245483
7817.245117	-494.292419	72.851440
7821.799316	-498.737854	71.549438
7823.199707	-500.137848	71.270264
7824.600586	-501.537842	70.991089
7829.153320	-506.087799	70.083862
7852.732910	-530.037903	66.203613
7892.653320	-571.273987	60.640381
7932.002441	-613.210175	56.353516
7954.891113	-638.027893	54.116943
7959.288086	-642.795593	53.687256
7960.641113	-644.262573	53.555054
7961.994141	-645.729553	53.422852
7966.391113	-650.497253	52.993164
7988.726074	-675.817017	50.807739
8026.020508	-719.584198	46.510986
8061.999512	-764.236176	40.538086
8082.694824	-790.681183	36.394897
8086.670410	-795.761505	35.598999
8087.893555	-797.324707	35.354004
8089.116699	-798.887878	35.109131
8093.092773	-803.968201	34.313232
8112.800293	-830.817596	28.413696
8145.446289	-876.806152	16.464478
8177.003906	-922.821899	1.943359
8195.225586	-949.732544	-7.458862
8198.684570	-954.857117	-9.464844
8199.748535	-956.433899	-10.082031
8200.812988	-958.010712	-10.699219
8204.271973	-963.135284	-12.705200
8222.296875	-989.558136	-23.735596
8253.221680	-1034.104156	-43.345337
8284.763672	-1077.669067	-64.135986
8303.516113	-1102.896912	-76.654175
8307.118652	-1107.743408	-79.059082
8308.227051	-1109.234619	-79.798950
8309.335449	-1110.725830	-80.538940
8312.937988	-1115.572266	-82.943848
8332.651367	-1139.752075	-96.024902
8368.152344	-1179.171387	-118.537598
8406.237793	-1216.232544	-140.899292
8429.150879	-1237.463623	-153.900757
8433.552734	-1241.542297	-156.398438
8434.907227	-1242.797302	-157.166992
4442.727295	2193.222168	952.814911
4442.770996	2205.305176	943.832031
4429.368652	2215.824219	930.719604
4229.926270	2202.437012	873.390015
4249.879395	2253.296387	829.455811
4441.593262	2219.155273	928.249023
4551.746094	2217.744141	753.459229
4588.325195	2355.067383	875.817749
4452.567383	2194.199707	957.088257
4464.995605	2190.030273	973.845581
4628.076172	2225.472656	1099.613159
4549.080566	2061.760254	1112.182373
4464.432617	2181.984375	971.078491
4473.236328	1989.943359	1048.824707
4538.748047	2074.688477	1134.673218
4448.531738	2187.839844	954.542358
4469.188477	2184.383789	949.587402
4593.376465	2019.701660	928.463257
4561.655273	2145.735840	768.868652
4467.332520	2196.229004	955.888550
4597.887695	2344.291016	889.973145
4585.352051	2361.555664	909.140625
4443.241211	2182.206055	962.348145
4455.829590	2177.571289	978.592285
4597.466309	2075.934570	1091.197388
4459.130371	2182.666504	1185.241333
4455.892578	2172.021973	977.126709
4528.050293	2024.164551	1105.195313
4579.111816	2123.283691	1139.226440
4446.974365	2198.499023	950.203125
4447.307617	2196.646973	949.525635
4448.390869	2190.627930	947.323975
4454.029297	2159.296387	935.862915
4465.191650	2105.645996	918.045776
4477.906250	2051.748291	901.946289
4485.366211	2020.126465	892.500732
4486.799316	2014.051514	890.686157
4487.240234	2012.182373	890.127808
4487.806152	2010.312500	889.714478
4489.780273	2004.234375	888.528198
4500.056641	1972.594482	882.353271
4519.032227	1918.895996	873.579468
4539.467529	1865.427490	866.556641
4551.792725	1834.163086	862.853394
4554.532715	1828.273926	862.604004
4555.375732	1826.461914	862.527222
4556.218750	1824.649902	862.450439
4558.958740	1818.760742	862.200928
4573.221191	1788.106201	860.902466
4598.958008	1736.555420	860.499146
4627.177246	1686.369995	863.249512
4644.352539	1657.317627	865.651611
4647.652100	1651.736450	866.113037
4648.667480	1650.019165	866.255005
4649.682861	1648.301880	866.396973
4652.982422	1642.720703	866.858398
4670.157715	1613.668335	869.260620
4701.106689	1565.507080	875.518555
4734.585449	1519.548096	885.014893
4754.729248	1493.079834	891.217041
4758.599121	1487.995117	892.408569
4759.789795	1486.430664	892.775269
4760.980469	1484.866089	893.141846
4764.850342	1479.781250	894.333252
4784.994141	1453.313110	900.535400
4820.718994	1409.828003	912.826294
4858.489502	1368.839966	927.573364
4881.033691	1345.301880	936.657593
4885.364746	1340.780029	938.402710
4886.697266	1339.388794	938.939697
4888.029785	1337.997437	939.476685
4892.360840	1333.475464	941.221924
4915.635254	1310.987305	951.071167
4955.520996	1272.967651	968.084717
4996.292725	1236.345215	985.940796
5020.733398	1215.678589	996.911255
5025.428711	1211.708252	999.018799
5026.873291	1210.486572	999.667236
5028.317871	1209.265015	1000.315674
5033.013184	1205.294800	1002.423218
5058.175293	1185.856323	1013.973633
5101.276123	1153.087402	1033.831909
5145.197998	1121.836182	1054.247192
5171.448486	1104.391602	1066.551758
5176.491455	1101.040283	1068.915649
5178.042969	1100.009033	1069.642944
5179.594482	1098.977905	1070.370239
5184.637451	1095.626709	1072.734131
5211.299316	1079.065308	1085.363281
5256.864502	1051.098267	1106.984985
5302.540771	1023.571045	1128.926636
5329.404541	1007.678833	1141.987427
5334.565430	1004.625732	1144.496460
5336.153320	1003.686279	1145.268433
5337.741211	1002.746948	1146.040527
5342.901855	999.693970	1148.549683
5369.375488	983.286377	1161.766113
5413.680664	954.137573	1184.386597
5456.071533	922.298340	1206.988770
5480.231445	902.644409	1220.210815
5484.872803	898.868652	1222.750854
5486.301025	897.706909	1223.532349
5487.729248	896.545166	1224.313965
5492.370605	892.769531	1226.854004
5513.920898	870.122192	1239.688843
5546.092773	827.368286	1260.597046
5570.006592	778.709717	1279.520020
5581.414063	748.614624	1289.958252
5583.605469	742.833008	1291.963501
5584.279785	741.054077	1292.580566
5584.954102	739.275146	1293.197632
5587.145752	733.493652	1295.202881
5593.233398	701.586670	1304.364075
5599.293213	646.286865	1319.306885
5601.498779	590.703979	1334.472412
5602.141357	558.150513	1343.673584
5602.264893	551.896606	1345.441223
5602.302979	549.972290	1345.985107
5602.340820	548.048096	1346.528992
5602.464111	541.794312	1348.296631
5603.380859	509.783691	1359.192932
5606.873291	456.411621	1380.533813
5615.215088	405.958130	1406.819519
5621.869629	377.466431	1423.812012
5623.148193	371.992920	1427.076477
5623.541504	370.308716	1428.080933
5623.934814	368.624634	1429.085327
5625.213379	363.151123	1432.349731
5635.921143	337.878540	1451.986206
5657.607178	297.492920	1486.859192
5683.174561	259.681396	1522.057861
5699.139404	237.987549	1542.534973
5702.206299	233.820068	1546.468811
5703.149902	232.537842	1547.679199
5704.093506	231.255493	1548.889587
5707.160645	227.087891	1552.823425
5724.909424	205.367310	1571.718567
5756.654541	167.045776	1600.688660
5789.600098	125.056152	1621.799377
5808.759277	98.586548	1629.661011
5812.099609	93.013794	1629.468506
5813.127441	91.299072	1629.409241
5814.155273	89.584351	1629.349976
5817.495605	84.011719	1629.157471
5832.576172	54.646606	1622.226929
5854.823975	5.227051	1603.437622
5872.517334	-42.645630	1576.787964
5881.853760	-70.257690	1559.606079
5883.647461	-75.562134	1556.305298
5884.199463	-77.194214	1555.289673
5884.751221	-78.826416	1554.274048
5886.544922	-84.130981	1550.973267
5895.098633	-111.489380	1533.002930
5910.253906	-158.751099	1503.695923
5927.875977	-207.749390	1479.199951
5939.188232	-237.101440	1466.738159
5941.361572	-242.740234	1464.344177
5942.030273	-244.475220	1463.607544
5942.698975	-246.210205	1462.870911
5945.356689	-251.971924	1461.644287
5961.105713	-281.860718	1460.668518
5988.291504	-332.717407	1460.065430
6017.029541	-381.833801	1466.163452
6034.801025	-409.629333	1473.672668
6038.215088	-414.969116	1475.115234
6039.265625	-416.612122	1475.559143
6040.316162	-418.255066	1476.003052
6043.802979	-423.383667	1477.927795
6062.067139	-449.750183	1488.699768
6093.339600	-494.168274	1508.030212
6124.815918	-537.978699	1528.419189
6143.319092	-563.632141	1540.433228
6146.873535	-568.560364	1542.741211
6147.967285	-570.076721	1543.451355
6149.061035	-571.593140	1544.161499
6152.615723	-576.521423	1546.469482
6171.139648	-602.460266	1557.816467
6202.661621	-647.308105	1575.674500
6234.126465	-692.707947	1592.247375
6252.586670	-719.343994	1601.970703
6256.133057	-724.460999	1603.838623
6257.224365	-726.035461	1604.413391
6258.315430	-727.609985	1604.988159
6261.823486	-732.901428	1606.351257
6280.025146	-760.717407	1612.658569
6311.005371	-808.449097	1621.896729
6342.047852	-856.570740	1628.644226
6360.322266	-884.844299	1632.028992
6363.833008	-890.275879	1632.679260
6364.913574	-891.947083	1632.879395
6365.993652	-893.618347	1633.079468
6369.504395	-899.049988	1633.729675
6388.114746	-927.180908	1636.372864
6420.458984	-974.744385	1640.491089
6453.328125	-1021.965820	1644.441528
6472.612305	-1049.670654	1646.759277
6476.393066	-1054.932861	1647.236450
6477.634766	-1056.490295	1647.416016
6478.876953	-1058.047729	1647.595581
6482.913086	-1063.109436	1648.179138
6504.739258	-1088.662292	1652.067627
6542.182617	-1131.980774	1658.946777
6581.638184	-1172.834534	1668.141907
6606.161621	-1195.074219	1675.066467
6611.088379	-1199.032898	1676.586182
6612.604492	-1200.250916	1677.053772
6614.120117	-1201.468933	1677.521362
6619.046387	-1205.427612	1679.041077
6645.318848	-1225.156921	1687.109985
6690.947266	-1257.752869	1700.534973
6737.777344	-1289.196350	1712.468506
6765.568848	-1307.421204	1718.814758
6770.907715	-1310.922363	1720.033875
6772.550781	-1311.999695	1720.408997
6774.193848	-1313.076965	1720.784180
6779.532715	-1316.578064	1722.003357
6807.692871	-1334.931885	1725.705078
6855.512207	-1366.918823	1728.167297
6902.306152	-1400.298279	1724.648438
6929.327148	-1420.308472	1720.873413
6934.518555	-1424.152588	1720.148193
6936.115723	-1425.335388	1719.925049
6937.712891	-1426.518188	1719.701904
6942.734863	-1430.474121	1718.554321
6968.610352	-1451.241089	1711.920837
7011.996582	-1487.112305	1699.483154
7054.244141	-1523.861084	1685.695740
7078.783691	-1545.657837	1677.478394
7083.498047	-1549.845215	1675.899780
7084.948730	-1551.133606	1675.414063
7086.399414	-1552.421997	1674.928345
7091.113281	-1556.609314	1673.349731
7115.302246	-1578.980286	1665.661804
7156.329102	-1617.751160	1653.924194
7197.222656	-1657.451172	1645.356689
7221.194824	-1681.011963	1641.480347
7225.800293	-1685.538147	1640.735657
7227.217285	-1686.930847	1640.506531
7228.634277	-1688.323547	1640.277405
7233.239746	-1692.849792	1639.532715
7257.028809	-1716.861938	1639.111511
7297.213867	-1758.077759	1641.720154
7336.747559	-1799.539490	1648.157043
7359.740234	-1823.918396	1652.827087
7364.157227	-1828.601807	1653.724243
7365.516602	-1830.042847	1654.000244
7366.857422	-1831.491577	1654.319580
7371.195801	-1836.208496	1655.404297
7393.692383	-1860.894165	1660.819275
7431.955566	-1903.230408	1669.100403
7470.139648	-1946.033936	1674.825195
7492.528320	-1971.290833	1677.200500
7496.829590	-1976.142883	1677.656799
7498.153320	-1977.635803	1677.797180
7499.476563	-1979.128784	1677.937561
7503.777344	-1983.980835	1678.393860
7526.053711	-2009.412781	1677.847351
7563.777344	-2052.767151	1673.671631
7601.045410	-2095.936279	1665.305420
7622.767578	-2121.181274	1659.335144
7626.940918	-2126.031006	1658.188171
7628.225098	-2127.523193	1657.835266
7629.508789	-2129.015503	1657.482361
7633.681641	-2133.865356	1656.335388
7655.097168	-2158.891113	1648.632141
7691.331055	-2201.346069	1634.149353
7727.297852	-2243.599976	1618.443054
7748.346680	-2268.351807	1609.003662
